chr20	58373575	58599006	2
chr20	58875552	59424620	2
chr20	59580044	59938794	2
chr20	60235391	60508272	2
chr20	60930528	61003939	2
chr20	61761615	62342088	2
chr20	62771487	62907591	2
chr8	76295163	76598097	2
chr8	76641143	77143699	2
chr8	77150176	77533318	2
chr8	77653024	77799007	2
chr8	78049146	78087108	2
chr8	78289718	78578563	2
chr8	79032224	79220971	2
chr8	79225377	79323093	2
chr8	79364284	79423585	2
chr8	79481070	79842055	2
chr8	79962807	80230807	2
chr8	80365804	80376105	2
chr8	80532256	80742243	2
chr8	80742243	81078825	2
chr8	81230408	81275448	2
chr8	81430682	81501192	2
chr8	81779176	82062754	2
chr8	82152628	82376306	2
chr8	83034785	83760167	2
chr8	84011821	84157001	2
chr8	84179337	84583639	2
chr8	84660970	84677363	2
chr8	84941319	85025054	2
chr8	86116208	86277881	2
chr8	64226407	64518600	2
chr8	64546632	64938709	2
chr8	65435430	65741591	2
chr8	65889635	66135740	2
chr8	66173122	66430106	2
chr8	66472625	66549268	2
chr8	66622115	66695004	2
chr8	66742756	66769717	2
chr8	66822297	66930048	2
chr3	148603753	148763730	2
chr3	177364918	178104926	2
chr3	176688329	177114621	2
chr3	172649478	176666903	2
chr3	171675194	172616410	2
chr3	171490929	171625737	2
chr3	171222890	171458697	2
chr3	167895453	168108981	2
chr3	168202447	168425266	2
chr3	168462220	168873037	2
chr3	168908470	168953667	2
chr3	169074379	169411555	2
chr3	169478803	169713111	2
chr3	169759561	170427175	2
chr3	178598687	178681218	2
chr3	179114912	179174274	2
chr3	179229524	179423517	2
chr3	179458445	180858647	2
chr3	180921122	181009494	2
chr3	181149034	181207727	2
chr3	181277671	181705521	2
chr3	181752794	182159029	2
chr3	182226887	182404639	2
chr4	122242387	122560881	2
chr4	122800709	124957471	2
chr4	125141981	125223291	2
chr4	125330633	126700525	2
chr4	126729114	127205024	2
chr4	127346644	127434858	2
chr4	127491214	128275362	2
chr4	128314592	129308889	2
chr4	129382751	129535351	2
chr4	129816333	130095435	2
chr4	130186281	130655298	2
chr4	130826959	130945601	2
chr4	131096718	131222705	2
chr4	131344909	132042141	2
chr4	132096125	132154723	2
chr4	132849427	133461471	2
chr4	133599213	134371877	2
chr4	134498029	136475525	2
chr4	136475555	136601328	2
chr4	136723418	136870785	2
chr4	137059188	137077378	2
chr4	137347841	137673607	2
chr4	137836453	138047615	2
chr4	138166753	138232485	2
chr4	138431735	138452456	2
chr4	138591312	138636936	2
chr4	139676003	139787213	2
chr4	140614168	140710542	2
chr13	40536924	40775016	2
chr13	40113834	40535982	2
chr13	38874025	40076086	2
chr13	38254609	38355588	2
chr13	36613439	37305853	2
chr13	36308046	36551438	2
chr13	34487793	34542821	2
chr3	150014573	150495735	2
chr3	150498347	150637196	2
chr3	151722361	151747944	2
chr3	151783332	152463167	2
chr3	153813572	154578545	2
chr3	154675237	154701107	2
chr3	155760481	156046949	2
chr3	156231950	156810714	2
chr3	156838448	157120085	2
chr3	157320735	157514344	2
chr3	157936259	157991239	2
chr3	158163516	159202581	2
chr3	159202581	159340935	2
chr3	159625329	159881212	2
chr3	160272333	160472443	2
chr3	160520594	160596747	2
chr3	160790109	160819768	2
chr3	161049517	161227180	2
chr3	161844313	161896955	2
chr3	162252727	162594977	2
chr3	163255077	163590884	2
chr3	163907835	163943146	2
chr3	164075818	164102680	2
chr3	164338819	165561250	2
chr3	165867765	165902694	2
chr3	166180724	166203434	2
chr3	166286045	166956113	2
chr3	167239491	167293286	2
chr3	167367589	167599251	2
chr4	162010030	162581438	2
chr4	161660238	161857219	2
chr4	160953963	161236019	2
chr4	160803230	160892966	2
chr4	160461465	160505336	2
chr4	157594564	157758682	2
chr4	156430806	157545317	2
chr4	156124435	156152128	2
chr4	155600166	155971396	2
chr4	155420729	155499185	2
chr4	154315998	155053840	2
chr4	153690197	153727930	2
chr4	153369879	153472381	2
chr4	153192849	153229006	2
chr4	152730356	152994269	2
chr4	151165746	151569970	2
chr1	155251962	155347228	2
chr1	155058627	155249631	2
chr1	154599333	154929041	2
chr1	153784400	153946976	2
chr1	153598976	153643613	2
chr1	153302477	153565709	2
chr1	153250520	153285515	2
chr1	152926759	153044924	2
chr1	152334180	152753190	2
chr1	151814326	151887602	2
chr1	151739879	151781295	2
chr1	151236452	151739879	2
chr1	150768660	150984226	2
chr1	150377739	150502655	2
chr1	149734071	149915863	2
chr1	145471657	145554989	2
chr1	146012400	146917844	2
chr1	120315260	120588041	2
chr1	120143879	120283430	2
chr1	119786353	120057468	2
chr1	119385200	119753507	2
chr1	118207623	118336533	2
chr1	117783089	117839563	2
chr1	116884632	117311502	2
chr1	116534558	116842508	2
chr1	116281502	116316587	2
chr1	115654927	115770275	2
chr1	113999674	114631163	2
chr1	113952274	113994835	2
chr1	113646593	113917238	2
chr1	111852627	111894234	2
chr1	111856935	111863200	2
chr1	111658744	111713627	2
chr1	111340745	111413029	2
chr1	104159852	104262573	2
chr1	104003115	104083979	2
chr1	101973424	102296393	2
chr1	101670349	101931625	2
chr1	101229059	101670349	2
chr1	100037754	100234922	2
chr1	99843612	100014828	2
chr1	99230996	99566991	2
chr1	98705633	98900990	2
chr1	98489944	98663527	2
chr1	98345926	98454583	2
chr1	98193025	98235416	2
chr1	98004846	98134781	2
chr1	97473897	97970891	2
chr1	97002011	97384774	2
chr1	96797369	96820374	2
chr1	96525575	96630542	2
chr1	96117103	96143007	2
chr1	94151081	95781256	2
chr1	93916432	93969851	2
chr4	118586827	120151411	2
chr4	118397413	118528645	2
chr4	117997432	118154307	2
chr4	116277553	117128716	2
chr4	115982961	116254141	2
chr4	115606736	115887790	2
chr4	114562178	114608407	2
chr4	113942478	114286092	2
chr4	113460642	113670033	2
chr4	112375870	112684269	2
chr4	111864303	112297396	2
chr4	111541310	111861567	2
chr4	110682030	110753577	2
chr4	110228871	110681912	2
chr4	109754173	109932382	2
chr4	108141568	108976597	2
chr4	107900516	107946467	2
chr4	106494550	107268946	2
chr4	106291917	106454192	2
chr4	105623363	106291915	2
chr4	104579268	105600525	2
chr4	104057180	104249853	2
chr4	103548668	103793194	2
chr4	103456867	103499908	2
chr4	103046396	103274298	2
chr4	102139697	102992694	2
chr4	101629230	102095747	2
chr4	101229731	101591917	2
chr4	99631994	101072271	2
chr4	99306900	99399930	2
chr4	99000858	99086402	2
chr4	98603725	98764324	2
chr4	96156414	96904061	2
chr4	95723128	96006667	2
chr4	95405258	95665425	2
chr1	88791526	89132634	2
chr1	88683771	88791117	2
chr1	88480324	88576115	2
chr1	87904618	88442745	2
chr1	87586990	87820587	2
chr1	87300227	87548273	2
chr1	87108565	87121665	2
chr1	87009593	87038456	2
chr1	86468918	86836657	2
chr1	86269400	86468918	2
chr1	85811758	85997381	2
chr1	84680907	84843582	2
chr1	84231862	84459869	2
chr1	83416664	84079299	2
chr1	82095210	83301323	2
chr1	82052935	82095210	2
chr1	81682927	81929215	2
chr1	81116213	81615730	2
chr1	79781067	80021358	2
chr1	78433825	79128135	2
chr1	78323423	78371005	2
chr1	74438115	74797785	2
chr1	74271071	74424846	2
chr1	72004920	74228500	2
chr1	70576086	71942409	2
chr1	70140433	70487213	2
chr1	69593467	70020806	2
chr1	69300955	69441629	2
chr1	69098634	69262521	2
chr1	68817158	68903387	2
chr8	56844630	56858933	2
chr8	56656754	56708306	2
chr8	56750405	56926745	2
chr8	57137351	58774147	2
chr8	59185089	59225846	2
chr8	59307561	59324916	2
chr8	59435094	59456888	2
chr8	59985131	60712764	2
chr8	60741987	61027238	2
chr8	61268859	61615899	2
chr8	61655358	61701544	2
chr8	61824413	62023357	2
chr8	62026495	62204148	2
chr8	96741972	96776837	2
chr8	96460429	96538295	2
chr8	95497288	95740526	2
chr8	94766998	95005615	2
chr8	91065888	91265197	2
chr8	88989527	90823345	2
chr8	88517274	88702718	2
chr8	88324756	88505446	2
chr8	87055892	87933520	2
chr8	62693492	62747075	2
chr6	99849943	99941996	2
chr6	99776865	99805339	2
chr6	99162176	99396940	2
chr6	99059544	99160108	2
chr6	98502676	98706484	2
chr6	98046460	98296311	2
chr6	97984009	98025072	2
chr6	97304574	97806079	2
chr6	96683215	97290823	2
chr6	96456603	96557460	2
chr6	96250159	96360278	2
chr6	95860293	96205950	2
chr6	94232447	94361293	2
chr6	93071585	94201552	2
chr6	92893721	93067092	2
chr6	91941968	92757179	2
chr6	91393044	91509943	2
chr6	91311555	91355889	2
chr6	90782352	91177396	2
chr6	88770945	89071756	2
chr6	88496158	88660760	2
chr6	88427244	88445054	2
chr6	87922170	87964038	2
chr9	27347319	27434111	2
chr9	27434111	27689176	2
chr9	27841412	28333850	2
chr9	28370352	28400719	2
chr9	28737907	28782346	2
chr9	28868302	29022202	2
chr9	31081025	31111094	2
chr9	31222423	31337024	2
chr9	31482686	31501577	2
chr9	31680892	31722958	2
chr9	31999323	32032688	2
chr9	32075659	32208326	2
chr9	32932474	33349010	2
chr9	34021285	34668184	2
chr9	34577409	34729632	2
chr9	35099388	35169786	2
chr9	35256730	35320419	2
chr9	35320419	35406702	2
chr9	36030311	36249931	2
chr9	36317950	36511864	2
chr9	36787681	37590933	2
chr9	100136731	101587951	2
chr9	101976482	103108030	2
chr9	103237682	103286849	2
chr9	103343775	103733565	2
chr9	103843070	104095782	2
chr9	104442797	104547587	2
chr9	104613820	104675184	2
chr9	104837476	104905068	2
chr9	105246173	105382296	2
chr9	105566445	105716722	2
chr9	105845566	105888554	2
chr9	106146191	106772935	2
chr9	106987948	107539162	2
chr9	107994374	108538860	2
chr9	108777944	108864845	2
chr9	108983965	109095425	2
chr9	109320138	109705181	2
chr9	109705181	110422558	2
chr9	110899991	112437965	2
chr9	112438117	113276984	2
chr9	114361975	114477047	2
chr9	114542508	115729384	2
chr9	115717784	115724417	2
chr9	115897994	116050309	2
chr9	116262746	117169662	2
chr9	117222481	117593307	2
chr9	117852264	117889512	2
chr9	118014197	118070660	2
chr9	118070660	118458447	2
chr9	118800142	118878158	2
chr9	119577279	119724121	2
chr9	120083251	120151106	2
chr9	120187972	120236133	2
chr9	120864690	121243086	2
chr9	83009771	83313533	2
chr9	83448760	83541052	2
chr9	84863073	84955753	2
chr9	85133160	85463053	2
chr9	85624756	85678673	2
chr9	85856853	86154717	2
chr9	7341057	7834653	2
chr9	7993084	9613025	2
chr9	9708866	9908199	2
chr9	10332107	10996236	2
chr9	11034024	11183072	2
chr9	12185502	13267450	2
chr9	13418650	13849207	2
chr9	14151019	14609621	2
chr9	14703162	14747818	2
chr9	15109988	15486742	2
chr9	16605079	16645465	2
chr9	16645465	16825366	2
chr9	16987428	17173617	2
chr9	17601842	17760111	2
chr9	17760121	18414741	2
chr9	18450868	19233485	2
chr9	19958136	19999473	2
chr9	20185068	20227746	2
chr9	20365824	20786452	2
chr9	20899160	20943622	2
chr9	20979145	21339052	2
chr9	21605213	22456572	2
chr9	22604270	22705462	2
chr9	22905249	22993232	2
chr9	23071769	23205310	2
chr9	23334641	23823199	2
chr9	24027115	25333238	2
chr9	25378644	25414469	2
chr9	25414469	26822992	2
chr9	27152711	27300706	2
chr1	59384543	60144741	2
chr1	60195184	61231704	2
chr1	61287876	61543680	2
chr1	61585254	63041716	2
chr1	63082946	63591582	2
chr1	63818053	64281077	2
chr1	64377632	64602659	2
chr1	65085013	65453947	2
chr1	65509930	65886035	2
chr1	65952974	66107891	2
chr1	66449635	66492683	2
chr1	66536535	66905064	2
chr1	58494866	58691980	2
chr1	57846399	57973717	2
chr1	57130234	57529459	2
chr1	56941195	57094305	2
chr1	56277759	56519844	2
chr1	55471993	56153719	2
chr1	54102312	54578435	2
chr1	53692607	53788073	2
chr1	52859093	53074653	2
chr1	51918795	52633644	2
chr1	51171627	51880507	2
chr1	50808275	50909867	2
chr1	50676079	50783199	2
chr1	49387386	49581740	2
chr1	48419416	48590126	2
chr1	48246571	48290130	2
chr1	48063949	48112788	2
chr1	47675976	47729417	2
chr1	46488090	46656808	2
chr1	45612948	45671966	2
chr1	45241040	45525941	2
chr1	45069023	45156024	2
chr1	44813040	44850430	2
chr1	42521352	43824428	2
chr1	42408236	42472978	2
chr1	41759139	42218980	2
chr1	40430122	40524601	2
chr1	39701981	40328265	2
chr1	39452164	39701981	2
chr1	39071836	39341440	2
chr1	38003402	38494763	2
chr1	36063433	37226681	2
chr1	35846333	35877994	2
chr1	35373242	35763326	2
chr1	34131009	34222313	2
chr1	33953736	33998486	2
chr1	33610281	33879410	2
chr1	32654823	32802552	2
chr1	32423640	32573542	2
chr1	32345762	32423640	2
chr1	31728543	32221602	2
chr1	31437493	31728543	2
chr1	30154338	31052506	2
chr1	29274422	29341322	2
chr1	27461842	29274422	2
chr1	27022313	27397994	2
chr1	25357190	25839859	2
chr1	24615478	24666762	2
chr1	23875976	24573649	2
chr1	22680775	23835013	2
chr1	21502578	22424495	2
chr1	21224034	21281338	2
chr1	20794066	20927902	2
chr1	20470003	20739732	2
chr1	19474424	19944601	2
chr1	19057932	19213026	2
chr1	16259847	16375859	2
chr1	14349409	15996082	2
chr1	14214854	14311384	2
chr1	13874190	13930452	2
chr1	13632314	13815686	2
chr1	12752121	12805904	2
chr1	11942354	12051661	2
chr1	11192310	11477648	2
chr1	10759928	10934143	2
chr1	10581413	10716904	2
chr1	9598237	10230347	2
chr1	7687307	8045448	2
chr1	7046057	7252933	2
chr1	4842544	6453970	2
chr1	1147384	4331152	2
chr7	92604416	92686489	2
chr7	91774081	92567196	2
chr7	91201905	91521029	2
chr7	90848680	91033485	2
chr7	90415708	90795858	2
chr7	89780950	89856112	2
chr7	89595596	89609397	2
chr7	89353827	89557819	2
chr7	88020091	88937501	2
chr7	87786450	87872240	2
chr7	86133128	86678364	2
chr7	85536130	86128684	2
chr7	84846155	85332899	2
chr7	84523668	84844405	2
chr7	82743876	84132197	2
chr7	81839105	82334352	2
chr7	80043424	81576057	2
chr7	79417050	79826068	2
chr7	78315175	78956164	2
chr7	77989622	78016508	2
chr7	77659080	77943673	2
chr7	77055822	77126491	2
chr7	102936931	103018265	2
chr7	103560621	104479816	2
chr7	104575710	105070963	2
chr7	23083692	23179284	2
chr7	150629234	151462836	2
chr7	151614868	152629885	2
chr7	152755301	152945919	2
chr7	153418922	153454450	2
chr7	153696005	153871490	2
chr7	154386198	155161842	2
chr7	155285191	156476914	2
chr2	26394144	26817840	2
chr2	26856402	27414718	2
chr2	27442954	27788566	2
chr2	28113245	28390737	2
chr2	28617491	28657157	2
chr2	28685172	28732081	2
chr2	28934346	29024462	2
chr22	32015720	32507108	2
chr4	1983284	2306737	2
chr4	3030798	3345586	2
chr4	8727003	8822840	2
chr4	6050476	7216532	2
chr4	5256693	5998395	2
chr4	4485543	5141998	2
chr4	11434053	11557509	2
chr4	11693975	11775739	2
chr4	12106095	12520327	2
chr4	12642430	13310136	2
chr4	13658146	13711959	2
chr4	13770654	14138604	2
chr4	14397636	15070810	2
chr4	15321507	15739552	2
chr4	15740312	16070540	2
chr4	16786516	17880811	2
chr4	18630433	19758942	2
chr4	20046085	20605806	2
chr4	21128790	21175940	2
chr4	21443066	21547872	2
chr4	21589736	21744940	2
chr4	22445805	23283775	2
chr4	23948477	24555050	2
chr4	24995415	25033988	2
chr4	25396457	25859111	2
chr4	26197083	26248457	2
chr4	26302786	26347710	2
chr4	26425674	26467893	2
chr4	26743399	26788235	2
chr4	26788235	26835351	2
chr4	27171266	28112092	2
chr4	28332837	28366893	2
chr4	28640480	28920997	2
chr4	28964717	28980662	2
chr4	29009744	29046708	2
chr4	29177677	29963890	2
chr4	30171542	30733071	2
chr4	30850013	30892961	2
chr4	31097249	31296014	2
chr4	31483673	31510931	2
chr4	31641411	32979752	2
chr4	33014754	33047799	2
chr4	33330387	33364921	2
chr4	33527957	34612085	2
chr4	34953592	35811646	2
chr4	36078297	36170784	2
chr4	36317055	37328942	2
chr4	37687937	37774055	2
chr4	38006296	38063288	2
chr4	38110967	38165514	2
chr4	38492196	38952234	2
chr4	39195904	39670912	2
chr4	40658432	40897807	2
chr4	40899071	41338465	2
chr4	41387537	41695622	2
chr4	41959279	43032773	2
chr4	43190831	43277907	2
chr4	43784675	44439262	2
chr4	44486174	45078857	2
chr4	45104926	45374531	2
chr4	45380147	45622845	2
chr4	46178027	46214232	2
chr4	46927434	47215993	2
chr4	47691264	48897212	2
chr4	53017177	53292919	2
chr4	53387094	55394807	2
chr4	55595153	55770182	2
chr4	56516782	57518048	2
chr4	57565306	61400646	2
chr4	61401172	61969498	2
chr4	62170449	62438281	2
chr4	62438281	62803125	2
chr4	62853274	62951717	2
chr4	63116871	64036296	2
chr4	64416763	64481541	2
chr4	65647658	65719456	2
chr4	65730899	67286839	2
chr4	67573502	67724156	2
chr4	67756691	67793338	2
chr4	68338046	68404730	2
chr4	70687388	70812772	2
chr4	75251441	77509247	2
chr4	77509247	78125204	2
chr4	78484642	78750940	2
chr4	78906904	78942362	2
chr4	79350220	79443079	2
chr4	79836728	79877382	2
chr4	80084701	80585370	2
chr4	80635005	80678455	2
chr4	81046696	81342679	2
chr4	82611093	83494421	2
chr4	83494421	84036154	2
chr4	84183252	84390838	2
chr4	84460782	85013152	2
chr4	85443488	85484390	2
chr4	85611537	85861968	2
chr4	86365529	86450415	2
chr4	87202726	87280902	2
chr4	87809764	88118812	2
chr4	88124819	88999089	2
chr1	90064042	90275427	2
chr1	90770630	91313164	2
chr1	92219854	92911924	2
chr12	132521470	133158820	2
chr22	28534105	28846846	2
chr22	27435237	28035693	2
chr12	109309374	110087655	2
chr12	121316969	121477273	2
chr12	120502836	120556507	2
chr12	120044159	120239760	2
chr12	119465003	120001357	2
chr12	118147680	119045207	2
chr12	117610792	118069780	2
chr12	116200269	116336271	2
chr12	113795789	115912771	2
chr12	110488792	113254002	2
chr12	121973412	122019068	2
chr12	122079859	123378199	2
chr12	123516255	123566152	2
chr12	123867362	124427837	2
chr12	124904986	125327659	2
chr12	125384592	125553379	2
chr12	125777239	126629431	2
chr12	126800834	126846823	2
chr12	127266340	127633949	2
chr12	128237268	129531201	2
chr12	130089111	130481020	2
chr12	131109754	131167514	2
chr7	71727121	71941881	2
chr7	70746372	71170220	2
chr7	69379572	69946096	2
chr7	67552319	69257043	2
chr7	67055082	67249096	2
chr7	72707457	72766602	2
chr7	101006041	102158139	2
chr7	100382498	100485959	2
chr7	99969720	100358360	2
chr7	1563419	1793999	2
chr7	1992818	2740107	2
chr7	3414824	3993933	2
chr7	4032021	4343256	2
chr7	4810268	5349125	2
chr7	5384649	5732969	2
chr7	6267667	6455014	2
chr13	27447606	27957021	2
chr13	28573304	30172170	2
chr13	30476118	31069244	2
chr13	31222966	31286254	2
chr13	32826208	33184755	2
chr13	33246460	34255410	2
chr7	92758941	93455820	2
chr7	93455844	93557311	2
chr7	94048740	94097087	2
chr7	94325984	94893819	2
chr7	95093467	95709180	2
chr7	96173403	96281837	2
chr7	96660948	97450289	2
chr7	7132927	7489645	2
chr7	7938425	7989535	2
chr7	8402205	8449388	2
chr7	8449388	8653314	2
chr7	8793669	8822847	2
chr7	10425262	10454012	2
chr7	12324098	12383893	2
chr7	112340409	112739131	2
chr7	112739131	113126816	2
chr7	113289396	113327134	2
chr7	115131420	115215177	2
chr7	116235207	117214308	2
chr7	118302121	118372404	2
chr7	118410013	118569106	2
chr7	118591409	119556876	2
chr7	119662301	121102793	2
chr7	121143811	121572286	2
chr7	121623237	122378486	2
chr7	122405445	123519086	2
chr7	124733449	124888914	2
chr7	125645980	125673365	2
chr7	125750334	126014520	2
chr7	126403821	127019468	2
chr7	128322941	129934812	2
chr7	131619588	131882311	2
chr7	131924711	132241938	2
chr7	132796153	132985549	2
chr7	133033289	133220786	2
chr7	133262913	133793301	2
chr7	133993613	134147268	2
chr7	134599409	136575082	2
chr7	136706981	137761084	2
chr7	139488962	139593045	2
chr7	139881831	141174732	2
chr7	141213874	142032534	2
chr7	142351168	144763471	2
chr7	145243691	145511325	2
chr7	145676652	145705985	2
chr7	145705985	145765962	2
chr7	145895487	145975416	2
chr7	146674771	146707790	2
chr7	147146924	147172745	2
chr7	147172745	147509966	2
chr7	148101206	148720394	2
chr7	148720394	149286320	2
chr7	149408805	149559144	2
chr7	23636138	24153006	2
chr7	24191820	24553759	2
chr7	24600170	24636926	2
chr7	25062612	25165590	2
chr7	25474117	25933506	2
chr7	26324852	27377763	2
chr7	27377763	27931758	2
chr7	28954808	29242671	2
chr7	29606707	30355615	2
chr7	30691638	30982395	2
chr7	31046788	31138403	2
chr7	32118668	33103105	2
chr4	89535193	89602246	2
chr4	90115917	91501253	2
chr4	91548707	92127428	2
chr4	92418806	93033585	2
chr4	93146055	93259445	2
chr4	94915171	95081440	2
chr4	122019455	122399379	2
chr4	121379038	121931091	2
chr4	120978625	121348385	2
chr1	67875586	67938500	2
chr2	88534928	89165859	2
chr2	86586827	88534928	2
chr2	85273171	86304631	2
chr2	84343738	84971663	2
chr2	83613913	84343449	2
chr2	83039824	83196079	2
chr2	82116285	82746694	2
chr2	81745109	81823845	2
chr2	81345130	81451642	2
chr2	79791339	79817665	2
chr2	77722659	79520135	2
chr2	76837789	77130025	2
chr2	76674097	76739305	2
chr2	76515815	76663902	2
chr2	74399739	76154237	2
chr2	71543990	72354648	2
chr2	72677775	73500875	2
chr2	68715036	71029275	2
chr3	128719120	128838743	2
chr3	127742732	128533680	2
chr3	125797880	127710866	2
chr3	13266899	13936524	2
chr3	14449782	14603148	2
chr3	14845697	15163105	2
chr3	64410033	64450853	2
chr3	64501268	64889654	2
chr3	65186915	65292462	2
chr3	65402093	65477740	2
chr3	66093752	67013979	2
chr3	67186078	67548993	2
chr3	67604548	67748454	2
chr3	68739814	68764600	2
chr3	68887028	71096195	2
chr3	71211861	71516230	2
chr3	71559696	72205891	2
chr3	72577800	72740112	2
chr3	72796195	72954800	2
chr3	73293931	73494640	2
chr3	74352915	74774767	2
chr3	726278	1528815	2
chr3	1561390	2950400	2
chr3	2982410	3889095	2
chr3	4028094	4744057	2
chr3	4825681	5094398	2
chr3	5390183	5522012	2
chr3	5680195	7714979	2
chr3	8199462	8257325	2
chr3	8528004	10026715	2
chr3	10545818	10650389	2
chr3	10760879	11140431	2
chr3	11205120	11848383	2
chr3	12014073	12338633	2
chr3	12514293	12561941	2
chr3	129118614	129544370	2
chr10	45789406	46218168	2
chr10	43488987	44439424	2
chr12	1930554	2822666	2
chr12	1451875	1653759	2
chr12	666199	776489	2
chr12	572915	666199	2
chr22	18592810	18634369	2
chr12	9220074	9285973	2
chr12	8848158	9214464	2
chr12	6638956	7126626	2
chr12	5690691	6314634	2
chr12	4973685	5690691	2
chr12	2902551	3900496	2
chr12	10750914	10906151	2
chr12	14128560	15198193	2
chr12	15569772	15738818	2
chr12	15864165	16641401	2
chr12	17438715	17794357	2
chr12	18142836	19004573	2
chr12	19269066	19413482	2
chr12	20202031	21496488	2
chr12	21560903	23915950	2
chr12	24456852	24792343	2
chr12	24939997	25400801	2
chr12	25943287	26046655	2
chr12	26453649	26479435	2
chr19	54367488	54515977	2
chr19	54904071	55525843	2
chr19	55614762	56104202	2
chr19	56363345	56901603	2
chr19	57021834	57481466	2
chr19	58523792	58913201	2
chr19	47138232	48260298	2
chr19	46798948	47007533	2
chr19	46103764	46272087	2
chr19	45718835	45889697	2
chr19	45309706	45645424	2
chr19	41200633	41288375	2
chr19	40922960	41149570	2
chr19	40558793	40880648	2
chr19	38122251	39939865	2
chr19	35949524	36519877	2
chr19	35476383	35850716	2
chr19	33777123	34917735	2
chr19	33601561	33685587	2
chr19	32124754	32677517	2
chr19	31680508	32087253	2
chr19	31309563	31472052	2
chr19	30877968	31272251	2
chr19	30437037	30619439	2
chr19	30172591	30255187	2
chr19	29325264	29765685	2
chr11	20114143	20544684	2
chr11	21038496	21185426	2
chr11	21210662	21686801	2
chr11	22530643	22658218	2
chr11	22713051	23012600	2
chr11	23259481	23806337	2
chr11	24025955	24164082	2
chr11	24246881	24288708	2
chr11	24849614	25121193	2
chr15	22872216	22969575	2
chr15	28463209	28567556	2
chr15	28149589	28414929	2
chr15	27755729	28090335	2
chr15	27646949	27703863	2
chr15	27402798	27613009	2
chr15	27071182	27396854	2
chr15	26224409	26509132	2
chr15	25924108	26157728	2
chr15	32460215	32579803	2
chr15	32195630	32412630	2
chr15	31945839	32147407	2
chr15	31403326	31736591	2
chr15	31231900	31341290	2
chr15	29107423	29350824	2
chr15	102086738	102146324	2
chr15	100159181	101136107	2
chr15	99827054	99995748	2
chr15	99176327	99407582	2
chr15	96564249	97017497	2
chr15	95883032	96290577	2
chr15	95347076	95464752	2
chr15	93390363	94368495	2
chr15	92001589	93345089	2
chr15	91853092	91993651	2
chr15	87934855	88070283	2
chr15	88167821	88519502	2
chr15	88801336	88842129	2
chr15	88925977	89110999	2
chr15	89618767	89711356	2
chr15	89821268	89988912	2
chr11	89184800	89350901	2
chr11	88632913	89106958	2
chr11	88236594	88632913	2
chr11	88048490	88179738	2
chr11	87674833	87776003	2
chr11	87162182	87644181	2
chr11	77161001	78429833	2
chr11	76697621	77100801	2
chr11	76038227	76579398	2
chr11	75410993	75989916	2
chr11	74963693	75345859	2
chr11	74182019	74963341	2
chr11	72391754	74010579	2
chr11	71824153	72348215	2
chr11	3774274	4140759	2
chr11	4185929	4732330	2
chr11	5252670	5604701	2
chr11	5961674	6066396	2
chr11	6146421	6274476	2
chr11	6399285	6743552	2
chr11	7182683	8070604	2
chr11	8070604	8167348	2
chr11	8215807	9481865	2
chr11	9556527	9983774	2
chr11	10049901	10399834	2
chr11	10437023	12172907	2
chr11	12224195	12315191	2
chr11	12454354	13276359	2
chr11	13312968	13618899	2
chr11	13684382	14084408	2
chr11	14127613	14363380	2
chr11	14396392	15280182	2
chr11	15414646	16067387	2
chr16	17308451	17724498	2
chr16	17067547	17163401	2
chr16	18607785	20803629	2
chr16	20917424	21217026	2
chr16	21962367	22291858	2
chr16	23562062	23606917	2
chr16	23767633	23819326	2
chr16	24182310	24218873	2
chr16	24387764	24866160	2
chr16	25603687	26540591	2
chr16	26672479	27550492	2
chr16	27836137	27876043	2
chr16	27876043	27929313	2
chr10	126607570	126817818	2
chr10	127540847	127796133	2
chr10	127844202	129700664	2
chr10	129701467	130082298	2
chr10	130250594	130283317	2
chr10	130471501	130511923	2
chr10	131225676	132153935	2
chr10	133936732	134292155	2
chr10	134340481	134540562	2
chr10	134923527	135279095	2
chr11	252993	1715641	2
chr11	1776522	1871260	2
chr11	2071094	2159752	2
chr11	2191591	2296768	2
chr11	2404479	2723504	2
chr11	2945728	3254669	2
chr11	70495405	70820525	2
chr11	70056315	70359719	2
chr11	69357128	69457176	2
chr19	7112182	7812702	2
chr19	7893344	8073842	2
chr13	103541076	103596252	2
chr13	103616567	104276305	2
chr13	104360386	104414058	2
chr13	105045572	106316328	2
chr13	106577279	106819672	2
chr13	107071558	107876518	2
chr13	108236138	108671946	2
chr13	109154774	109214238	2
chr13	109437768	109535964	2
chr13	109615154	109777285	2
chr13	110200770	110429223	2
chr13	111077593	111573431	2
chr13	112820656	113349043	2
chr13	113668664	114898184	2
chr8	611099	632322	2
chr8	671025	1684883	2
chr8	1791111	1846697	2
chr8	2149179	2201955	2
chr8	2417256	2562896	2
chr8	3636450	3986638	2
chr8	4028937	4076209	2
chr8	4124975	5351557	2
chr8	5520842	5698228	2
chr8	6026135	6693649	2
chr8	41485687	41994622	2
chr8	40590175	41485687	2
chr8	37962286	40080965	2
chr8	36861465	36909115	2
chr8	36984100	37064487	2
chr8	37631305	37707850	2
chr8	36123175	36148361	2
chr8	34534268	35717135	2
chr8	34462815	34512621	2
chr8	33847669	34023838	2
chr8	33613996	33847200	2
chr8	33342522	33521423	2
chr8	32766351	33143525	2
chr8	31999233	32221132	2
chr8	31658746	31699031	2
