chr8	109863976	109967710	1
chr8	109983978	110072054	1
chr8	112353953	113581185	1
chr8	111584248	112220774	1
chr8	111394000	111432007	1
chr8	111251294	111358367	1
chr8	110831778	110875987	1
chr8	110587153	110797048	1
chr8	113770729	113922023	1
chr8	114027260	121734660	1
chr8	121964182	122264900	1
chr8	122533441	122577180	1
chr8	122675481	122906978	1
chr8	123105226	123160368	1
chr8	123243576	123274738	1
chr8	123332726	123456600	1
chr8	124219742	124659903	1
chr8	124688044	124702536	1
chr8	124745863	124762492	1
chr8	125437265	125970834	1
chr17	25687071	26330522	2
chr17	25257267	25427865	2
chr17	25089149	25154378	2
chr17	24693939	25000579	2
chr17	24533305	24564126	2
chr17	24235775	24426739	2
chr16	3846883	5282245	2
chr16	5748922	5786442	2
chr16	5916034	5947211	2
chr7	123753233	125107546	2
chr7	125976262	126209941	2
chr7	126260282	126334151	2
chr7	126379738	126550248	2
chr7	126632032	126743214	2
chr7	126903391	126933722	2
chr7	127093239	127487241	2
chr7	128146937	128208347	2
chr7	128306601	128338831	2
chr7	127543054	127919682	2
chr7	128013818	128147823	2
chr7	128281825	128327638	2
chr7	128481267	128717144	2
chr7	128760010	128857986	2
chr7	128892128	129276302	2
chr7	129369940	129686582	2
chr7	129715494	129797954	2
chr7	129838779	130163655	2
chr7	130205454	131386888	2
chr7	131432389	132400548	2
chr7	132521713	132565759	2
chr7	132643202	133839138	2
chr7	134076819	134281809	2
chr7	133814768	133960376	2
chr7	134476936	134585021	2
chr7	134682453	134887803	2
chr7	134923813	135134247	2
chr7	135199579	135444817	2
chr8	4734704	4754845	2
chr8	87875585	88020581	2
chr8	88098737	89459154	2
chr8	89488012	89692130	2
chr8	89723246	89880964	2
chr8	90001990	90183952	2
chr8	90214686	90314678	2
chr8	90412861	91997158	2
chr8	92037907	92780535	2
chr8	92898078	92976484	2
chr8	93003714	93127094	2
chr8	93345008	93547810	2
chr8	93593642	93748516	2
chr8	93786880	94856731	2
chr8	94997670	95159420	2
chr8	95285993	95326740	2
chr8	95328737	95359912	2
chr8	96558619	96734411	2
chr8	96909434	97084198	2
chr8	97108970	97220255	2
chr8	97436977	97461814	2
chr8	97492676	98439026	2
chr8	98635403	98818305	2
chr8	98818305	99060869	2
chr8	100100031	100258578	2
chr8	100299729	100346796	2
chr8	100419329	100680767	2
chr8	100767446	101205994	2
chr8	101790564	101832808	2
chr8	102592740	102705834	2
chr8	102885353	102971519	2
chr8	103639564	103680457	2
chr8	103929644	104060929	2
chr8	104818746	105168029	2
chr8	105168029	105207296	2
chr8	105721538	105967201	2
chr8	106315495	106560166	2
chr8	107069449	107872876	2
chr8	107939949	108010103	2
chr8	108826544	109038611	2
chr8	109038633	109211698	2
chr8	109695895	109736259	2
chr8	109888934	109967710	2
chr8	109983978	110042296	2
chr8	113208471	113581185	2
chr8	112594706	113173616	2
chr8	112464894	112588370	2
chr8	112388247	112429434	2
chr8	112108840	112195630	2
chr8	111662402	112104907	2
chr8	111283338	111358367	2
chr8	110623862	110797048	2
chr8	113770729	113840494	2
chr8	114188762	115402425	2
chr8	115633610	115692278	2
chr8	115730606	116074672	2
chr8	116163911	116290632	2
chr8	116559153	116605054	2
chr8	116657196	116972922	2
chr8	117007971	117368996	2
chr8	117485384	118382048	2
chr8	118424428	118462125	2
chr8	118463547	118622744	2
chr8	118752677	121577806	2
chr8	121608868	121645523	2
chr8	121990392	122264900	2
chr8	122533441	122554586	2
chr8	122740161	122876819	2
chr8	123140754	123160368	2
chr8	123349212	123456600	2
chr8	124219742	124635980	2
chr8	125437265	125927169	2
chr11	74203311	74432824	1
chr11	72684061	73868590	1
chr11	72602652	72639469	1
chr11	72393792	72436266	1
chr11	70157176	71460329	1
chr11	71497783	71599027	1
chr11	71627580	71687109	1
chr11	71826600	71851510	1
chr11	71917448	72082015	1
chr11	70034565	70068930	1
chr11	69690762	69726991	1
chr11	69583548	69655189	1
chr11	68909144	69361937	1
chr11	68735188	68763652	1
chr11	68342887	68396452	1
chr11	67370622	67434657	1
chr11	66942906	66979309	1
chr11	66567217	66777652	1
chr11	65877557	66344752	1
chr11	65553622	65622672	1
chr11	64970340	65513511	1
chr11	64527400	64933339	1
chr11	64320055	64355625	1
chr11	64085760	64105728	1
chr11	63398940	63999811	1
chr11	62606980	62966184	1
chr11	61992546	62450259	1
chr11	59443106	59595318	1
chr11	59711418	60001575	1
chr11	60228018	60321351	1
chr11	61344071	61582609	1
chr11	61014206	61194223	1
chr11	61727175	61745383	1
chr11	61927904	61992998	1
chr6	118456166	118485412	1
chr11	60651676	60739037	1
chr11	78966765	79010725	1
chr11	76540042	78776688	1
chr11	79447341	79702346	1
chr11	80690131	80730148	1
chr11	80845637	81088764	1
chr11	81160693	81195598	1
chr11	81755155	81794854	1
chr11	81816261	81842827	1
chr11	82037868	82073199	1
chr11	82353584	82385921	1
chr11	82495160	82802363	1
chr11	83115782	83234649	1
chr11	83369702	83491692	1
chr11	84132005	84716183	1
chr11	84052495	84092313	1
chr11	83798599	83935436	1
chr11	97096358	97574861	1
chr11	97702038	97743218	1
chr11	98327473	98527074	1
chr11	98561360	98584670	1
chr11	98623336	98720610	1
chr11	98743517	98936890	1
chr11	99088906	99261721	1
chr11	99463916	99866668	1
chr11	100399274	100759476	1
chr11	100896827	100980967	1
chr11	101219619	101310104	1
chr11	101353573	101412822	1
chr11	101520169	101875809	1
chr11	101962217	102181317	1
chr11	95412402	95442119	1
chr11	95030752	95071962	1
chr11	94505431	94739486	1
chr11	94076651	94273885	1
chr11	93745595	93888422	1
chr11	93393525	93663747	1
chr11	92708713	92807122	1
chr11	92629817	92663635	1
chr11	92278503	92599833	1
chr11	92002142	92210797	1
chr11	91912118	91946972	1
chr11	91718034	91777434	1
chr11	86292664	91362677	1
chr11	84827225	84851507	1
chr11	105100915	105296798	1
chr11	105488502	106326452	1
chr11	106651630	106849558	1
chr11	103443468	103488491	1
chr11	109086387	109243227	1
chr11	108831181	108979069	1
chr11	108587894	108654931	1
chr11	108381439	108464018	1
chr11	107861877	108257163	1
chr11	107323264	107350450	1
chr11	107150129	107187333	1
chr11	109312139	109351290	1
chr11	109483805	110273635	1
chr11	110378394	110500554	1
chr11	110545432	110567687	1
chr11	110717827	111119117	1
chr11	111224570	111470433	1
chr11	111756606	111855099	1
chr11	111960342	112019860	1
chr11	112129861	112174396	1
chr11	112823331	112888057	1
chr11	113092175	117973968	1
chr11	118025284	118051823	1
chr11	118235399	118316995	1
chr11	118566105	118891528	1
chr11	118985065	119014214	1
chr11	119135233	119364200	1
chr11	119519235	119749284	1
chr11	119773401	119921883	1
chr11	119952826	120160083	1
chr11	120299220	121478626	1
chr11	75715021	76062555	2
chr11	76062555	76248797	2
chr11	75004168	75579756	2
chr11	74586559	74893678	2
chr11	74230817	74432824	2
chr11	72684061	73827983	2
chr11	70157176	71294913	2
chr11	71396094	71460329	2
chr11	71497783	71569867	2
chr11	71661704	71687109	2
chr11	71917448	71948770	2
chr11	71979948	72044851	2
chr11	69016046	69361937	2
chr11	68941855	68980642	2
chr11	67400769	67434657	2
chr11	66567217	66727323	2
chr11	65877557	66306062	2
chr11	65586216	65622672	2
chr11	64970340	65493060	2
chr11	64712098	64933339	2
chr11	63398940	63970558	2
chr11	62863171	62931261	2
chr11	62606980	62838723	2
chr11	62040539	62353811	2
chr11	59443106	59563138	2
chr11	59721895	60001575	2
chr11	60228018	60283115	2
chr11	61462501	61582609	2
chr11	61344071	61416645	2
chr11	61014206	61126193	2
chr11	61927904	61950784	2
chr11	60651676	60692992	2
chr10	72947689	72953039	2
chr11	78544398	78761966	2
chr11	78400179	78503425	2
chr11	76540042	78370921	2
chr11	79234567	79271858	2
chr11	79474921	79532839	2
chr11	79615628	79702346	2
chr11	80845637	80920621	2
chr11	82533362	82617204	2
chr11	82617288	82778577	2
chr11	83115782	83198641	2
chr11	83421747	83491692	2
chr11	84132005	84615006	2
chr11	83798599	83906626	2
chr11	83600404	83668693	2
chr11	97096358	97542127	2
chr11	97779561	97800059	2
chr11	98327473	98446159	2
chr11	98623336	98684845	2
chr11	98766980	98936890	2
chr11	99088906	99242193	2
chr11	99488673	99866668	2
chr11	100399274	100722468	2
chr11	100931132	100980967	2
chr11	101219619	101280507	2
chr11	101353573	101402957	2
chr11	101608874	101642204	2
chr11	101788425	101812268	2
chr11	101849834	101875809	2
chr11	101989759	102181317	2
chr11	102515716	103007040	2
chr11	94505431	94584505	2
chr11	94114593	94273885	2
chr11	93769434	93888422	2
chr11	93433404	93663747	2
chr11	92708713	92777877	2
chr11	92325266	92599833	2
chr11	92002142	92177939	2
chr11	91740744	91777434	2
chr11	86292664	91045886	2
chr11	84865262	84942430	2
chr11	84984685	85033839	2
chr11	85073046	85534882	2
chr11	85564006	85845761	2
chr11	105100915	105151448	2
chr11	105488502	105578784	2
chr11	105616541	106220549	2
chr11	106686614	106849558	2
chr11	109086387	109150312	2
chr11	108831181	108943306	2
chr11	108587894	108616153	2
chr11	108381439	108446656	2
chr11	107861877	108230175	2
chr11	106829980	106863762	2
chr11	109483805	110237364	2
chr11	110378394	110475930	2
chr11	110754737	110820011	2
chr11	110820011	111072678	2
chr11	111224570	111426331	2
chr11	111994273	112019860	2
chr11	112847659	112888057	2
chr11	113123980	113251742	2
chr11	113296085	115470014	2
chr11	115500324	116326241	2
chr11	116349401	117955686	2
chr11	118267557	118316995	2
chr11	118656414	118891528	2
chr11	119135233	119342162	2
chr11	119546848	119749284	2
chr11	119773401	119884645	2
chr11	119983534	120119957	2
chr11	120299220	121436795	2
chr11	75715021	76028838	3
chr11	76094520	76248797	3
chr11	74605463	74893678	3
chr11	74230817	74390641	3
chr11	72720102	73827983	3
chr11	70157176	70643132	3
chr11	70656104	71259735	3
chr11	71426824	71460329	3
chr11	71532137	71569867	3
chr11	69069972	69314393	3
chr11	66567217	66685661	3
chr11	66033321	66255415	3
chr11	64998591	65481980	3
chr11	64742313	64933339	3
chr11	63500148	63916564	3
chr11	63398940	63458009	3
chr11	62863171	62893423	3
chr11	62647765	62838723	3
chr11	62133205	62321479	3
chr11	59443106	59563138	3
chr11	59761520	59973828	3
chr11	60228018	60264427	3
chr6	118459782	118485851	3
chr11	61566249	61582609	3
chr11	61462501	61504260	3
chr11	61344071	61416645	3
chr11	61176077	61194223	3
chr11	61055937	61126193	3
chr11	86258318	86333899	3
chr11	60939392	60982688	3
chr11	60651676	60692992	3
chr11	103215463	103220892	3
chr11	78585152	78761966	3
chr11	78436842	78503425	3
chr11	78258769	78354761	3
chr11	77907903	78034082	3
chr11	77741764	77778444	3
chr11	77589251	77700881	3
chr11	76630852	77446837	3
chr8	86416917	86428007	3
chr11	79826888	79880850	3
chr11	79119216	79234506	3
chr11	79504404	79532839	3
chr11	79615628	79668258	3
chr11	80845637	80880588	3
chr11	82584253	82617204	3
chr11	82647760	82778577	3
chr11	83144795	83172041	3
chr11	83421747	83491692	3
chr11	84132005	84572355	3
chr11	83798599	83871739	3
chr11	83612118	83668693	3
chr11	97096358	97493998	3
chr11	98327473	98420021	3
chr11	98659407	98684845	3
chr11	98766980	98904119	3
chr11	99088906	99185424	3
chr11	99511654	99866668	3
chr11	100438622	100649237	3
chr11	100684420	100722468	3
chr11	100950243	100980967	3
chr11	101219619	101252243	3
chr11	102020496	102139709	3
chr11	102571625	102968502	3
chr11	103079589	104212008	3
chr11	95623824	96726382	3
chr11	94545321	94584505	3
chr11	94141021	94231911	3
chr11	93842645	93867078	3
chr11	93804578	93842645	3
chr11	93433404	93622320	3
chr11	92756195	92777877	3
chr11	92325266	92564962	3
chr11	92002142	92051217	3
chr11	89661924	91021897	3
chr11	89263367	89525386	3
chr11	86292664	89220603	3
chr11	85016673	85033839	3
chr11	85091322	85534882	3
chr11	85593035	85845761	3
chr11	105100915	105119525	3
chr11	105488502	105522833	3
chr11	105630335	105668463	3
chr11	105669236	106184027	3
chr11	106686614	106819146	3
chr11	109086387	109112798	3
chr11	108831181	108903488	3
chr11	108381439	108404647	3
chr11	108041672	108199988	3
chr11	107891873	108004205	3
chr11	109508403	109789785	3
chr11	109823640	110220766	3
chr11	110417377	110475930	3
chr11	110776751	110820011	3
chr11	110860575	111072678	3
chr11	111271379	111426331	3
chr11	113146113	113211662	3
chr11	113505347	113575851	3
chr11	113762712	113804072	3
chr11	113847932	113877929	3
chr11	113996806	114035184	3
chr11	114257165	114299573	3
chr11	114300521	114384875	3
chr11	114420626	115272524	3
chr11	115500324	116297256	3
chr11	116349401	117919946	3
chr11	118291939	118316995	3
chr11	118656414	118860121	3
chr11	119135233	119303172	3
chr11	119586200	119749284	3
chr11	119773401	119860152	3
chr11	119983534	120013497	3
chr11	120326643	120436104	3
chr11	120471365	121436795	3
chr18	9613434	9997745	1
chr17	94058052	94439315	1
chr17	94568477	94598488	1
chr17	94810939	95034653	1
chr17	71314267	71876475	1
chr1	106185179	106632273	1
chr1	106712398	106746848	1
chr1	107010579	107060773	1
chr1	107081918	107315145	1
chr1	107616410	107647690	1
chr1	107694751	108087080	1
chr1	108324361	109884946	1
chr1	109954642	111057205	1
chr1	111107271	111995817	1
chr1	112392948	113966515	1
chr18	89967995	90631913	1
chr18	88199331	89744805	1
chr18	87026070	87382893	1
chr18	86885471	86959685	1
chr18	85760251	85883891	1
chr18	84371508	85718330	1
chr18	83908773	84327346	1
chr18	80795534	81339529	1
chr18	80269420	80763035	1
chr18	9613434	9974157	2
chr17	94058052	94089559	2
chr17	94172659	94250979	2
chr17	94344098	94409887	2
chr17	94810939	94971572	2
chr17	71349634	71876475	2
chr17	71074535	71139690	2
chr17	70710829	70984851	2
chr17	70362230	70679697	2
chr17	70170188	70324077	2
chr17	69849660	69940164	2
chr17	69667748	69810514	2
chr17	69284006	69620768	2
chr17	69024000	69191880	2
chr17	68941827	68982611	2
chr17	68586070	68626144	2
chr17	68454174	68487980	2
chr17	68184506	68418750	2
chr17	67913723	68155411	2
chr17	67735692	67835338	2
chr17	66705611	66840552	2
chr17	66621288	66672456	2
chr17	66386608	66621064	2
chr17	66314346	66348844	2
chr17	66175885	66266059	2
chr17	65985582	66009416	2
chr18	68280337	68484591	2
chr18	68568756	68605637	2
chr18	10307834	10369083	2
chr18	10585894	13909866	2
chr18	14329688	15834875	2
chr18	15968857	17926469	2
chr18	17978675	18772547	2
chr18	19361296	19780267	2
chr18	19827861	19850194	2
chr18	19892603	19913449	2
chr18	20274886	20306086	2
chr18	20667900	22444670	2
chr18	22845510	22937940	2
chr18	23254435	23328145	2
chr18	23359668	23614182	2
chr18	23638761	23966890	2
chr18	24119272	24424719	2
chr18	24484845	24573426	2
chr18	24682227	25149612	2
chr18	25178338	25362535	2
chr18	25505769	25570074	2
chr18	25729463	25799549	2
chr18	25838453	27305548	2
chr18	28063591	28090793	2
chr18	28176791	29109698	2
chr18	29328633	29351349	2
chr18	29471594	29589348	2
chr18	31156437	31186867	2
chr18	31318798	31383966	2
chr18	31417200	31492013	2
chr18	79336984	79701914	2
chr18	78933372	79007459	2
chr18	78754083	78790642	2
chr18	78453897	78549796	2
chr18	74864195	78419719	2
chr18	73710670	74171298	2
chr18	73433240	73670357	2
chr18	73063464	73188446	2
chr18	72555495	73018154	2
chr18	72015901	72511253	2
chr18	71846277	71921521	2
chr18	71154607	71519125	2
chr18	71016213	71034647	2
chr18	70699844	70732948	2
chr18	70320519	70361406	2
chr18	69429178	70131484	2
chr18	69215013	69287206	2
chr18	68820277	68854583	2
chr18	68653109	68708271	2
chr18	63837929	63875048	2
chr18	63899994	63926354	2
chr18	64173277	64200598	2
chr18	64237484	64562621	2
chr18	64777264	64843706	2
chr18	64984078	65020775	2
chr18	65064120	66239196	2
chr18	66351122	67026051	2
chr1	106243621	106632273	2
chr1	107081918	107256822	2
chr1	107694751	107819644	2
chr1	107858993	108055434	2
chr1	108364772	108631257	2
chr1	108663673	109320317	2
chr1	109367147	109884946	2
chr1	109954642	110696976	2
chr1	110769374	111037710	2
chr1	111107271	111343500	2
chr1	111416883	111953839	2
chr1	112392948	112780671	2
chr1	112889007	113011459	2
chr1	113070657	113960274	2
chr1	113991523	114003095	2
chr18	90418868	90479773	2
chr18	90039537	90416575	2
chr18	88896576	89715618	2
chr18	88310766	88896274	2
chr18	87226200	87382893	2
chr18	87134319	87194884	2
chr18	86885471	86920446	2
chr18	85827747	85883891	2
chr18	84371508	85664803	2
chr18	84270069	84304277	2
chr18	83908773	84078376	2
chr18	81115359	81318582	2
chr18	80795534	81075731	2
chr18	80506977	80655653	2
chr18	80300970	80493207	2
chr2	111313326	111326293	1
chr10	79076629	79160900	1
chr10	79414466	79663593	1
chr10	79872254	79893064	1
chr10	80186275	80221498	1
chr10	80667247	80813968	1
chr8	86090535	87541955	1
chr17	32822357	32840167	1
chr17	32795257	32839896	1
chr8	74838310	74860636	1
chr8	74044944	74148950	1
chr8	72764397	73417145	1
chr8	72518091	72664940	1
chr7	47467748	48050944	1
chr7	38829063	39070159	1
chr7	38634612	38668464	1
chr7	37011552	38596706	1
chr7	36467532	36881733	1
chr7	36337757	36398164	1
chr7	35557598	36171025	1
chr7	35191141	35280410	1
chr7	35089440	35162426	1
chr7	31344380	31630441	1
chr7	31138104	31230229	1
chr7	30903490	30926967	1
chr7	30219754	30580215	1
chr7	29433219	30192058	1
chr7	29052684	29107239	1
chr7	28947325	28988812	1
chr7	28512730	28833113	1
chr7	20231171	28372979	1
chr7	19820109	20015285	1
chr7	19584261	19674163	1
chr7	17175107	17550181	1
chr7	17109804	17134929	1
chr7	16910125	16936692	1
chr7	16788502	16825380	1
chr7	52795765	52814847	1
chr7	52122170	52700970	1
chr7	50982107	51789197	1
chr7	50911361	50917388	1
chr7	3410064	3595264	1
chr7	3773100	4088442	1
chr7	4311199	4455308	1
chr7	4687589	4789931	1
chr7	6603583	6794968	1
chr7	6823856	6854083	1
chr7	13358566	13482355	1
chr7	13495091	13569127	1
chr10	79076629	79138686	2
chr10	79414466	79580251	2
chr10	79611440	79644969	2
chr10	80765717	80788962	2
chr10	80667247	80746163	2
chr17	56186343	56233149	2
chr17	56301045	56649442	2
chr8	3150853	4242727	2
chr17	33770476	33986452	2
chr17	33569747	33719440	2
chr9	20494150	20565791	2
chr9	20665043	21936407	2
chr8	87256390	87541955	2
chr8	87139137	87164247	2
chr8	86090535	87031346	2
chr17	32257632	32424826	2
chr17	32795257	32839896	2
chr8	74978996	75027968	2
chr8	74044944	74129816	2
chr8	73007724	73404655	2
chr8	72929017	72976391	2
chr8	72792724	72926564	2
chr8	72518091	72631676	2
chr7	47059009	47347697	2
chr7	46851980	47057405	2
chr7	47553337	47938689	2
chr7	38859567	39022569	2
chr7	38236003	38564996	2
chr7	37041118	38194549	2
chr7	36467532	36843102	2
chr7	36376740	36398164	2
chr7	35828135	36042509	2
chr7	35557598	35788614	2
chr7	35223502	35280410	2
chr7	34893972	35025703	2
chr7	31381713	31609710	2
chr7	31138104	31198435	2
chr7	30219754	30580215	2
chr7	29480296	30144083	2
chr7	29052684	29107239	2
chr7	28947325	28968438	2
chr7	28512730	28833113	2
chr7	20270801	28372979	2
chr7	19820109	19989513	2
chr7	19584261	19638919	2
chr7	17409996	17550181	2
chr7	17204206	17381649	2
chr7	52462685	52517919	2
chr7	52149377	52342230	2
chr7	51536357	51789197	2
chr7	51038573	51172286	2
chr7	3444156	3595264	2
chr7	3845906	4088442	2
chrX	133059473	133069000	2
chr7	4311199	4431267	2
chr7	4727723	4789931	2
chr7	6603583	6690618	2
chr7	13358566	13471702	2
chr7	13535383	13569127	2
chr12	31521088	31687978	1
chr12	31162834	31311598	1
chr12	31042842	31139645	1
chr12	30815521	31030544	1
chr12	30616681	30656136	1
chr12	29472859	29513803	1
chr12	29245841	29344497	1
chr12	28825310	29092156	1
chr12	28205413	28647170	1
chr12	28126761	28175128	1
chr12	27792849	27995919	1
chr12	27636414	27689699	1
chr12	27395298	27605270	1
chr12	26977484	27356026	1
chr12	26899740	26921737	1
chr12	26789578	26822633	1
chr12	26444258	26666587	1
chr12	26040144	26093691	1
chr12	25914493	26001637	1
chr12	25502695	25753693	1
chr12	21065475	21560549	1
chr12	17730764	17758154	1
chr12	17398958	19834751	1
chr12	16992455	17156327	1
chr12	16930294	16959059	1
chr12	16368701	16903577	1
chr12	15454843	16198161	1
chr12	15300443	15344282	1
chr12	15127649	15194019	1
chr12	14888436	14995055	1
chr12	13775221	14465644	1
chr12	13398315	13647744	1
chr12	12260250	13364168	1
chr12	10832644	10937324	1
chr12	10058152	10699754	1
chr12	8867143	10015880	1
chr12	8400029	8464334	1
chr12	4161640	7436916	1
chr12	3537009	4063342	1
chr12	3454312	3478465	1
chr12	3344228	3410075	1
chr5	30480604	30919981	1
chr5	31010560	31380682	1
chr5	31488365	31667785	1
chr5	31775080	31911433	1
chr5	31993053	32104837	1
chr17	71901235	79067406	1
chr17	79094752	79158917	1
chr17	79263111	79283106	1
chr17	80224546	80572299	1
chr17	81538802	81627146	1
chr17	81826264	81867840	1
chr17	81890712	82248810	1
chr17	82326613	83001812	1
chr17	83275449	83412811	1
chr17	83451951	85233505	1
chr17	85271982	85773106	1
chr17	85806961	86042270	1
chr17	86113172	86151419	1
chr17	86231954	86355741	1
chr17	86992959	87071710	1
chr17	87832049	88226067	1
chr17	88348329	88718463	1
chr17	88762873	88799499	1
chr17	88964930	89163018	1
chr17	89286583	89564271	1
chr17	89685918	90396124	1
chr11	30760090	30899940	1
chr11	30630034	30723002	1
chr11	30183723	30577895	1
chr11	29466185	29709512	1
chr11	29087885	29254820	1
chr11	27611696	28906083	1
chr11	27238718	27369139	1
chr11	23678732	26714265	1
chr11	23467509	23553841	1
chr11	21322788	23238221	1
chr11	20621963	21059732	1
chr11	20439591	20504131	1
chr11	16952208	19915288	1
chr6	87456784	87620391	1
chr6	85962646	87433855	1
chr6	83739031	83907323	1
chr6	83945713	84420600	1
chr6	84462046	84840433	1
chr6	84916872	85218217	1
chr6	85344293	85369943	1
chr6	85549747	85653194	1
chr6	83197200	83517659	1
chr6	82402130	82979500	1
chr6	81653653	82144007	1
chr6	80509162	81493093	1
chr6	79338801	79667396	1
chr6	77888370	78289285	1
chr6	77810062	77838051	1
chr6	77433727	77510574	1
chr6	77364331	77393674	1
chr6	77177350	77265762	1
chr6	77006971	77045700	1
chr6	76792660	76840559	1
chr6	76232150	76622965	1
chr6	75915529	76195262	1
chr6	75441592	75798048	1
chr6	75197283	75301852	1
chr6	74563092	74906525	1
chr6	74485479	74520187	1
chr6	73349129	74208481	1
chr6	72253741	73259572	1
chr6	71194186	72223087	1
chr6	70917587	70978485	1
chr6	70693001	70749772	1
chr3	101223185	101255246	1
chr2	126928212	127212896	1
chr1	36390088	37368513	1
chr1	38797162	38893777	1
chr1	38909047	38954473	1
chr1	39075467	39105808	1
chr1	39149947	39462453	1
chr1	39498607	40086925	1
chr1	40169320	40219427	1
chr1	40273799	40318225	1
chr1	40496451	40690049	1
chr1	40774863	41113894	1
chr1	41160648	41548843	1
chr1	41660539	42018605	1
chr1	42052473	42093351	1
chr1	42130558	42486948	1
chr1	42511531	43929719	1
chr10	58474788	58568835	1
chr2	127741598	127801384	1
chr2	127956020	128180995	1
chr2	128305853	128436843	1
chr2	128517053	128576480	1
chr2	128841762	128849850	1
chr2	129055522	129240226	1
chr1	124971485	127510071	1
chr1	120162829	124899502	1
chr18	31792927	32595589	1
chr1	35268235	35663921	1
chr1	127755627	128044885	1
chr1	129159473	129190216	1
chr1	129233336	130668326	1
chr1	130742245	130823195	1
chr1	130869046	131778368	1
chr1	131885038	132263700	1
chr1	74171312	74317395	1
chr1	74421365	74518278	1
chr1	74528569	74726071	1
chr1	74759646	76430358	1
chr1	76475152	76581371	1
chr1	76753299	77252745	1
chr1	77481038	77822969	1
chr1	77862480	78702086	1
chr1	80809308	80838424	1
chr1	80856860	80898869	1
chr1	82426018	82884083	1
chr1	82900620	84028796	1
chr1	84130484	87745341	1
chr1	87790122	87991099	1
chr1	88012635	89253863	1
chr1	89346985	89388784	1
chr1	89621389	89657662	1
chr1	89796882	90336336	1
chr1	90409641	90522960	1
chr1	90826212	91386405	1
chr1	92193528	92447894	1
chr1	92589490	92617582	1
chr1	92794513	95772346	1
chr12	31521088	31687978	2
chr12	31237623	31311598	2
chr12	31042842	31122576	2
chr12	30869440	31010825	2
chr12	30815521	30851235	2
chr12	29272670	29344497	2
chr12	28970727	29092156	2
chr12	28842148	28937823	2
chr12	28593173	28620725	2
chr12	28460797	28533119	2
chr12	28243468	28445542	2
chr12	28126761	28154014	2
chr12	27792849	27966036	2
chr12	27636414	27661113	2
chr12	27455910	27605270	2
chr12	27128119	27334308	2
chr12	26983951	27073188	2
chr12	26444258	26631539	2
chr12	25914493	25980833	2
chr12	25544804	25753693	2
chr12	21065475	21560549	2
chr12	25249546	25402927	2
chr12	17398958	17537964	2
chr12	17092464	17156327	2
chr12	16368701	16870468	2
chr12	15798828	16173309	2
chr12	15454843	15752451	2
chr12	14929644	14964436	2
chr12	14305783	14419559	2
chr12	14252717	14291945	2
chr12	13775221	14202485	2
chr12	13437284	13616212	2
chr12	12547223	13342156	2
chr12	12300413	12547223	2
chr12	10832644	10877211	2
chr12	10260229	10663631	2
chr12	10092449	10260229	2
chr12	8897218	10015880	2
chr12	4161640	7393021	2
chr12	3791644	4037472	2
chr12	3570444	3717587	2
chr5	30480604	30691158	2
chr5	30727522	30880774	2
chr5	31109993	31380682	2
chr5	31519707	31667785	2
chr5	31811564	31882074	2
chr5	32032713	32104837	2
chr5	32344401	32377922	2
chr5	32539174	32567777	2
chr5	32769948	32795582	2
chr17	71931071	71986429	2
chr17	72073010	72141120	2
chr17	72264930	72305946	2
chr17	72336832	73931660	2
chr17	74044026	74086097	2
chr17	74113725	74192921	2
chr17	74228560	74382455	2
chr17	75024554	75153451	2
chr17	75251628	78425585	2
chr17	78640107	78677703	2
chr17	78714743	78752104	2
chr17	79130165	79158917	2
chr17	80243809	80572299	2
chr17	81920659	81991933	2
chr17	81991933	82190205	2
chr17	82326613	82467155	2
chr17	82583051	82956294	2
chr17	83325412	83412811	2
chr17	83494419	84047566	2
chr17	84098326	85233505	2
chr17	85316355	85462222	2
chr17	85487541	85636282	2
chr17	85843482	86042270	2
chr17	86256733	86355741	2
chr17	86992959	87029188	2
chr17	87832049	88066478	2
chr17	88094958	88119447	2
chr17	88384529	88676899	2
chr17	89050505	89087398	2
chr17	89087398	89114244	2
chr17	89286583	89509671	2
chr17	89685918	90373080	2
chr11	30760090	30849291	2
chr11	30183723	30540015	2
chr11	29466185	29625334	2
chr11	29087885	29235862	2
chr11	28358912	28906083	2
chr11	27618138	28314010	2
chr11	27238718	27348577	2
chr11	24225613	26674546	2
chr11	23678732	24184283	2
chr11	23479705	23553841	2
chr11	23037473	23238221	2
chr11	21813428	22931566	2
chr11	21417051	21772574	2
chr11	20621963	21019943	2
chr11	20439591	20467311	2
chr11	17028831	19915288	2
chr6	87456784	87620391	2
chr6	86228543	87401232	2
chr6	83753228	83907323	2
chr6	83985127	84420600	2
chr6	84462046	84681398	2
chr6	84733086	84814651	2
chr6	84947393	85218217	2
chr6	85569428	85653194	2
chr6	83197200	83487235	2
chr6	82443793	82979500	2
chr6	82020497	82132709	2
chr6	81692896	82020151	2
chr6	80547505	81493093	2
chr6	79404611	79602831	2
chr6	79338801	79376312	2
chr6	77888370	78269309	2
chr6	77433727	77470333	2
chr6	76281594	76586902	2
chr6	75958519	76195262	2
chr6	75662804	75750464	2
chr6	75559127	75659430	2
chr6	75211458	75301852	2
chr6	74597667	74906525	2
chr6	73445933	74183091	2
chr6	73349129	73407855	2
chr6	73016087	73259572	2
chr6	72646634	72994977	2
chr6	72409192	72603423	2
chr6	72278536	72366768	2
chr6	71225198	72223087	2
chr6	70917587	70954800	2
