chr15	25458915	26818915	1
chr15	27538915	27618915	1
chr15	27658915	29698915	1
chr15	29818915	32418915	1
chr15	32538915	32858915	1
chr15	32978915	33018915	1
chr15	33218915	33338915	1
chr15	33378915	33818915	1
chr15	33858915	34218915	1
chr15	34258915	34618915	1
chr15	34858915	35058915	1
chr15	35258915	35698915	1
chr15	35738915	35898915	1
chr15	36098915	36538915	1
chr15	36578915	36698915	1
chr15	38778915	41738915	1
chr15	41938915	42138915	1
chr15	42258915	42338915	1
chr15	42538915	43658915	1
chr15	43698915	44978915	1
chr15	45018915	45538915	1
chr15	45738915	45938915	1
chr15	46258915	46298915	1
chr15	46498915	46658915	1
chr15	46778915	47858915	1
chr15	67018915	67138915	1
chr15	67298915	67418915	1
chr15	67458915	70698915	1
chr15	70738915	70938915	1
chr15	70978915	71818915	1
chr15	71938915	72138915	1
chr15	72258915	73058915	1
chr15	73098915	74418915	1
chr15	74538915	74938915	1
chr15	74978915	75018915	1
chr15	75138915	75418915	1
chr15	75458915	75938915	1
chr15	75978915	77058915	1
chr15	77098915	77338915	1
chr15	77378915	77578915	1
chr15	77858915	78098915	1
chr15	78138915	81218915	1
chr15	81378915	81578915	1
chr15	81698915	81778915	1
chr15	81818915	82338915	1
chr15	82458915	84258915	1
chr15	84298915	85258915	1
chr15	85498915	85658915	1
chr15	86498915	87858915	1
chr15	89018915	89218915	1
chr15	89258915	89338915	1
chr15	89458915	90698915	1
chr15	90858915	91338915	1
chr15	91378915	92938915	1
chr15	93058915	93658915	1
chr15	93778915	93978915	1
chr15	94178915	94698915	1
chr15	94818915	94898915	1
chr15	95458915	95498915	1
chr15	95938915	96338915	1
chr15	96458915	96578915	1
chr15	97618915	97858915	1
chr15	97898915	98818915	1
chr15	99018915	100218915	1
chr15	200000	280000	2
chr15	320000	760000	2
chr15	920000	1320000	2
chr15	1520000	2400000	2
chr15	2440000	2680000	2
chr15	2800000	5400000	2
chr15	6080000	6720000	2
chr15	6800000	7320000	2
chr15	7320000	7560000	2
chr15	7760000	9960000	2
chr15	10120000	10320000	2
chr15	10360000	10520000	2
chr15	10560000	11000000	2
chr15	11040000	12080000	2
chr15	12240000	12360000	2
chr15	12400000	12800000	2
chr15	12800000	12840000	2
chr15	12960000	13080000	2
chr15	13600000	13840000	2
chr15	13880000	14640000	2
chr15	14880000	15240000	2
chr15	15280000	20680000	2
chr15	20680000	21360000	2
chr15	21400000	21760000	2
chr15	21800000	22840000	2
chr15	22960000	23440000	2
chr15	23480000	23840000	2
chr15	23880000	24080000	2
chr15	24120000	24160000	2
chr15	24280000	24480000	2
chr15	24680000	24880000	2
chr15	25218915	25378915	2
chr15	25498915	26538915	2
chr15	26538915	26778915	2
chr15	27538915	27578915	2
chr15	27698915	27978915	2
chr15	28018915	28498915	2
chr15	28498915	29658915	2
chr15	29858915	29898915	2
chr15	29978915	30098915	2
chr15	30138915	30738915	2
chr15	30778915	32098915	2
chr15	32138915	32378915	2
chr15	32578915	32858915	2
chr15	33258915	33338915	2
chr15	33498915	33618915	2
chr15	33658915	33818915	2
chr15	33898915	34218915	2
chr15	34298915	34378915	2
chr15	34418915	34618915	2
chr15	34858915	35018915	2
chr15	35258915	35658915	2
chr15	35778915	35898915	2
chr15	36138915	36538915	2
chr15	36578915	36658915	2
chr15	38818915	41698915	2
chr15	41938915	42018915	2
chr15	42298915	42338915	2
chr15	42578915	43658915	2
chr15	43698915	44218915	2
chr15	44258915	44938915	2
chr15	45058915	45258915	2
chr15	45298915	45538915	2
chr15	45738915	45898915	2
chr15	46538915	46618915	2
chr15	46778915	47018915	2
chr15	47058915	47698915	2
chr15	67018915	67098915	2
chr15	67298915	67378915	2
chr15	67698915	67738915	2
chr15	67938915	69298915	2
chr15	69698915	69858915	2
chr15	69938915	69978915	2
chr15	70298915	70378915	2
chr15	70618915	70658915	2
chr15	70738915	70898915	2
chr15	71018915	71218915	2
chr15	71218915	71378915	2
chr15	71418915	71778915	2
chr15	71938915	72098915	2
chr15	72258915	73018915	2
chr15	73138915	73458915	2
chr15	73458915	73738915	2
chr15	73778915	74378915	2
chr15	74578915	74618915	2
chr15	74618915	74898915	2
chr15	75178915	75418915	2
chr15	75458915	75658915	2
chr15	75698915	75818915	2
chr15	76018915	76858915	2
chr15	76858915	77018915	2
chr15	77138915	77338915	2
chr15	77418915	77578915	2
chr15	77898915	78098915	2
chr15	78138915	79458915	2
chr15	79498915	80618915	2
chr15	80858915	81098915	2
chr15	81418915	81538915	2
chr15	81738915	81778915	2
chr15	81858915	81978915	2
chr15	82018915	82338915	2
chr15	82498915	82898915	2
chr15	82938915	83418915	2
chr15	83458915	83738915	2
chr15	83778915	84258915	2
chr15	84338915	84698915	2
chr15	84738915	85058915	2
chr15	85098915	85258915	2
chr15	85538915	85658915	2
chr15	86538915	86818915	2
chr15	86858915	87098915	2
chr15	87138915	87418915	2
chr15	87458915	87618915	2
chr15	87658915	87858915	2
chr15	89058915	89218915	2
chr15	89498915	90058915	2
chr15	90058915	90458915	2
chr15	90498915	90658915	2
chr15	90898915	91258915	2
chr15	91418915	91618915	2
chr15	91658915	92538915	2
chr15	92578915	92938915	2
chr15	93058915	93338915	2
chr15	93498915	93618915	2
chr15	93818915	93938915	2
chr15	94218915	94658915	2
chr15	94818915	94858915	2
chr15	96018915	96298915	2
chr15	96458915	96538915	2
chr15	97738915	97858915	2
chr15	97938915	98378915	2
chr15	98378915	98498915	2
chr15	98538915	98778915	2
chr15	99018915	99458915	2
chr15	99498915	100178915	2
chr16	240000	1040000	1
chr16	1160000	1200000	1
chr16	1240000	1480000	1
chr16	1600000	1720000	1
chr16	1760000	2120000	1
chr16	2200000	2280000	1
chr16	2400000	3000000	1
chr16	3360000	5240000	1
chr16	5480000	5520000	1
chr16	5800000	5880000	1
chr16	6040000	6120000	1
chr16	16120000	53520000	1
chr16	53640000	54120000	1
chr16	54160000	54200000	1
chr16	54240000	54360000	1
chr16	55000000	55320000	1
chr16	55480000	56040000	1
chr16	56080000	56160000	1
chr16	56200000	57400000	1
chr16	57520000	58000000	1
chr16	58920000	59160000	1
chr16	59200000	59480000	1
chr16	59520000	59960000	1
chr16	60440000	60520000	1
chr16	61200000	61320000	1
chr16	61480000	61680000	1
chr16	62160000	62320000	1
chr16	62480000	62640000	1
chr16	63200000	63640000	1
chr16	64040000	64320000	1
chr16	64640000	64920000	1
chr16	65120000	65200000	1
chr16	65240000	65280000	1
chr16	65320000	65360000	1
chr16	65400000	65840000	1
chr16	65880000	66000000	1
chr16	66280000	66320000	1
chr16	66360000	66400000	1
chr16	66640000	66680000	1
chr16	66960000	67480000	1
chr16	67760000	67800000	1
chr16	68040000	68120000	1
chr16	68240000	68360000	1
chr16	68400000	68520000	1
chr16	68800000	70360000	1
chr16	70480000	71280000	1
chr16	71427254	71467254	1
chr16	71507254	71627254	1
chr16	72027254	72067254	1
chr16	72107254	72347254	1
chr16	73187254	73387254	1
chr16	73547254	82227254	1
chr16	82547254	83027254	1
chr16	83427254	83507254	1
chr16	83667254	83987254	1
chr16	84267254	84347254	1
chr16	84467254	84507254	1
chr16	84627254	84867254	1
chr16	86147254	86827254	1
chr16	86867254	86907254	1
chr16	86947254	86987254	1
chr16	87907254	88547254	1
chr16	280000	1000000	2
chr16	1280000	1480000	2
chr16	1600000	1680000	2
chr16	1800000	2120000	2
chr16	2240000	2280000	2
chr16	2400000	2560000	2
chr16	2800000	2960000	2
chr16	3360000	5200000	2
chr16	5840000	5880000	2
chr16	6040000	6080000	2
chr16	16240000	16640000	2
chr16	16760000	19560000	2
chr16	19600000	19880000	2
chr16	19920000	20000000	2
chr16	20040000	20200000	2
chr16	20280000	20480000	2
chr16	20680000	20720000	2
chr16	20880000	21360000	2
chr16	21400000	21560000	2
chr16	21680000	21760000	2
chr16	21800000	22040000	2
chr16	22160000	22400000	2
chr16	22440000	22520000	2
chr16	22680000	22920000	2
chr16	22960000	23080000	2
chr16	23120000	23560000	2
chr16	23680000	24040000	2
chr16	24080000	24160000	2
chr16	24200000	24520000	2
chr16	24560000	25880000	2
chr16	25920000	26840000	2
chr16	27000000	27080000	2
chr16	27200000	29480000	2
chr16	29520000	29840000	2
chr16	29960000	30400000	2
chr16	30440000	30520000	2
chr16	30640000	30840000	2
chr16	30880000	31120000	2
chr16	31160000	31560000	2
chr16	31720000	31920000	2
chr16	31960000	32120000	2
chr16	32280000	32600000	2
chr16	32640000	34080000	2
chr16	34680000	35080000	2
chr16	35120000	35160000	2
chr16	35200000	36760000	2
chr16	36800000	37000000	2
chr16	37040000	37520000	2
chr16	37560000	42040000	2
chr16	42080000	42440000	2
chr16	42480000	42560000	2
chr16	42680000	43880000	2
chr16	43920000	44200000	2
chr16	44440000	45000000	2
chr16	45160000	45200000	2
chr16	45320000	45480000	2
chr16	45600000	47280000	2
chr16	47320000	47520000	2
chr16	47560000	47760000	2
chr16	47880000	48080000	2
chr16	48120000	48240000	2
chr16	48360000	50240000	2
chr16	50280000	51040000	2
chr16	51160000	51240000	2
chr16	51280000	51400000	2
chr16	51640000	51880000	2
chr16	52000000	52200000	2
chr16	52240000	53480000	2
chr16	53680000	53880000	2
chr16	54000000	54040000	2
chr16	54040000	54080000	2
chr16	54280000	54360000	2
chr16	55040000	55320000	2
chr16	55520000	55720000	2
chr16	55760000	55880000	2
chr16	56120000	56160000	2
chr16	56200000	57360000	2
chr16	57560000	57760000	2
chr16	57760000	57960000	2
chr16	58960000	59080000	2
chr16	59120000	59160000	2
chr16	59240000	59480000	2
chr16	59560000	59960000	2
chr16	60480000	60520000	2
chr16	61240000	61320000	2
chr16	61480000	61560000	2
chr16	62200000	62240000	2
chr16	62480000	62600000	2
chr16	63240000	63560000	2
chr16	63560000	63600000	2
chr16	64080000	64320000	2
chr16	64640000	64880000	2
chr16	65440000	65840000	2
chr16	65920000	66000000	2
chr16	67000000	67240000	2
chr16	67240000	67440000	2
chr16	68040000	68080000	2
chr16	68280000	68360000	2
chr16	68400000	68480000	2
chr16	68840000	69320000	2
chr16	69360000	70080000	2
chr16	70080000	70240000	2
chr16	70280000	70320000	2
chr16	70520000	70640000	2
chr16	70640000	71160000	2
chr16	71507254	71587254	2
chr16	72107254	72307254	2
chr16	73187254	73267254	2
chr16	73747254	75147254	2
chr16	75387254	75427254	2
chr16	75467254	75747254	2
chr16	75787254	75947254	2
chr16	76227254	76267254	2
chr16	76307254	76707254	2
chr16	76747254	77187254	2
chr16	77347254	78347254	2
chr16	78387254	78427254	2
chr16	78427254	78627254	2
chr16	78787254	82027254	2
chr16	82067254	82107254	2
chr16	82587254	83027254	2
chr16	83427254	83467254	2
chr16	83747254	83947254	2
chr16	84307254	84347254	2
chr16	84667254	84867254	2
chr16	86147254	86787254	2
chr16	87907254	88507254	2
chr17	120000	2400000	1
chr17	2600000	2880000	1
chr17	3160000	3920000	1
chr17	3960000	4000000	1
chr17	4200000	4240000	1
chr17	4360000	5800000	1
chr17	5840000	5960000	1
chr17	6000000	6080000	1
chr17	6240000	6280000	1
chr17	6360000	6560000	1
chr17	6840000	6880000	1
chr17	7160000	7200000	1
chr17	7240000	7320000	1
chr17	7560000	8000000	1
chr17	8160000	8200000	1
chr17	8600000	8680000	1
chr17	9840000	9920000	1
chr17	10400000	10440000	1
chr17	10640000	10840000	1
chr17	11080000	11560000	1
chr17	11840000	11920000	1
chr17	11960000	12640000	1
chr17	12680000	13160000	1
chr17	13320000	13360000	1
chr17	13640000	13680000	1
chr17	13800000	14560000	1
chr17	15080000	15520000	1
chr17	15720000	16320000	1
chr17	16440000	16520000	1
chr17	16720000	17040000	1
chr17	17240000	17640000	1
chr17	17880000	18000000	1
chr17	18360000	18560000	1
chr17	18600000	19160000	1
chr17	19280000	19640000	1
chr17	19800000	19840000	1
chr17	20040000	20120000	1
chr17	20160000	20240000	1
chr17	20520000	20920000	1
chr17	20960000	21120000	1
chr17	21400000	21600000	1
chr17	21760000	22240000	1
chr17	22440000	22520000	1
chr17	22720000	22800000	1
chr17	23080000	26640000	1
chr17	26800000	27160000	1
chr17	28360000	28400000	1
chr17	28520000	28760000	1
chr17	28840000	28880000	1
chr17	29480000	29520000	1
chr17	29560000	29600000	1
chr17	29760000	29800000	1
chr17	30080000	30120000	1
chr17	30240000	30720000	1
chr17	30934742	31094742	1
chr17	31254742	31574742	1
chr17	31614742	31814742	1
chr17	31934742	32614742	1
chr17	32654742	32694742	1
chr17	32854742	33014742	1
chr17	33134742	34174742	1
chr17	34334742	34374742	1
chr17	34414742	34494742	1
chr17	35174742	35374742	1
chr17	35414742	35454742	1
chr17	35494742	35614742	1
chr17	35654742	35894742	1
chr17	36054742	36254742	1
chr17	36454742	36734742	1
chr17	37334742	37734742	1
chr17	37894742	38014742	1
chr17	38294742	38414742	1
chr17	38454742	38574742	1
chr17	38774742	39254742	1
chr17	39374742	39654742	1
chr17	39974742	44734742	1
chr17	44934742	44974742	1
chr17	45334742	45374742	1
chr17	45694742	45814742	1
chr17	46054742	46294742	1
chr17	46494742	46694742	1
chr17	46814742	47134742	1
chr17	47734742	47854742	1
chr17	47894742	47934742	1
chr17	47974742	48294742	1
chr17	48374742	48574742	1
chr17	48614742	48654742	1
chr17	48814742	48894742	1
chr17	49374742	57094742	1
chr17	57694742	57734742	1
chr17	57974742	58214742	1
chr17	58454742	59534742	1
chr17	59934742	60174742	1
chr17	60294742	60334742	1
chr17	60454742	60654742	1
chr17	60774742	60934742	1
chr17	61134742	61214742	1
chr17	61334742	61454742	1
chr17	61654742	62134742	1
chr17	62774742	62814742	1
chr17	62974742	63014742	1
chr17	63454742	63654742	1
chr17	63774742	63814742	1
chr17	63974742	64934742	1
chr17	65054742	65214742	1
chr17	65254742	65294742	1
chr17	65454742	65854742	1
chr17	65974742	66214742	1
chr17	66614742	66734742	1
chr17	66854742	66934742	1
chr17	67054742	67094742	1
chr17	67814742	67894742	1
chr17	68134742	74054742	1
chr17	74174742	74214742	1
chr17	74454742	74574742	1
chr17	74854742	75374742	1
chr17	75494742	75534742	1
chr17	75694742	76014742	1
chr17	76214742	76534742	1
chr17	76574742	76774742	1
chr17	76814742	77054742	1
chr17	77214742	78494742	1
chr17	160000	640000	2
chr17	640000	880000	2
chr17	920000	1880000	2
chr17	2000000	2360000	2
chr17	2600000	2840000	2
chr17	3200000	3920000	2
chr17	4400000	5600000	2
chr17	5720000	5800000	2
chr17	5840000	5920000	2
chr17	6040000	6080000	2
chr17	6360000	6400000	2
chr17	6440000	6520000	2
chr17	7560000	7880000	2
chr17	7920000	7960000	2
chr17	9840000	9880000	2
chr17	10680000	10840000	2
chr17	11120000	11560000	2
chr17	11840000	11880000	2
chr17	12000000	12640000	2
chr17	12680000	12960000	2
chr17	13840000	14560000	2
chr17	15120000	15200000	2
chr17	15240000	15520000	2
chr17	15760000	16200000	2
chr17	16720000	17000000	2
chr17	17280000	17640000	2
chr17	17880000	17960000	2
chr17	18400000	18520000	2
chr17	18640000	18920000	2
chr17	18960000	19160000	2
chr17	19280000	19400000	2
chr17	19440000	19600000	2
chr17	20040000	20080000	2
chr17	20160000	20200000	2
chr17	20560000	20920000	2
chr17	20960000	21080000	2
chr17	21400000	21480000	2
chr17	21800000	22240000	2
chr17	22440000	22480000	2
chr17	22760000	22800000	2
chr17	23120000	23360000	2
chr17	23400000	23520000	2
chr17	23560000	26560000	2
chr17	26560000	26600000	2
chr17	26840000	26920000	2
chr17	27040000	27160000	2
chr17	28520000	28600000	2
chr17	30280000	30360000	2
chr17	30360000	30680000	2
chr17	30934742	31054742	2
chr17	31374742	31574742	2
chr17	31614742	31774742	2
chr17	32054742	32614742	2
chr17	32894742	33014742	2
chr17	33174742	33294742	2
chr17	33294742	34134742	2
chr17	34454742	34494742	2
chr17	35174742	35334742	2
chr17	35494742	35574742	2
chr17	35694742	35894742	2
chr17	36054742	36214742	2
chr17	36494742	36734742	2
chr17	37334742	37694742	2
chr17	37934742	38014742	2
chr17	38294742	38374742	2
chr17	38454742	38534742	2
chr17	38934742	38974742	2
chr17	39134742	39174742	2
chr17	39214742	39254742	2
chr17	39414742	39654742	2
chr17	40014742	40614742	2
chr17	40654742	44734742	2
chr17	45734742	45814742	2
chr17	46054742	46254742	2
chr17	46494742	46654742	2
chr17	46814742	47094742	2
chr17	47774742	47854742	2
chr17	47974742	48254742	2
chr17	48414742	48574742	2
chr17	48814742	48854742	2
chr17	49734742	55534742	2
chr17	55534742	55574742	2
chr17	55694742	55814742	2
chr17	55854742	55934742	2
chr17	55974742	56694742	2
chr17	56734742	57054742	2
chr17	57974742	58054742	2
chr17	58454742	58534742	2
chr17	58574742	59414742	2
chr17	59974742	60174742	2
chr17	60574742	60654742	2
chr17	60814742	60934742	2
chr17	61174742	61214742	2
chr17	61374742	61454742	2
chr17	61694742	62134742	2
chr17	63454742	63534742	2
chr17	63974742	64894742	2
chr17	65054742	65174742	2
chr17	65494742	65574742	2
chr17	65574742	65814742	2
chr17	65974742	66174742	2
chr17	66894742	66934742	2
chr17	67854742	67894742	2
chr17	68174742	68374742	2
chr17	68414742	70774742	2
chr17	70814742	71814742	2
chr17	71854742	74014742	2
chr17	74494742	74574742	2
chr17	74974742	75374742	2
chr17	75694742	75974742	2
chr17	76254742	76534742	2
chr17	76574742	76734742	2
chr17	76854742	77014742	2
chr17	77214742	78454742	2
chr17	160000	600000	3
chr17	680000	880000	3
chr17	920000	1840000	3
chr17	2000000	2320000	3
chr17	2640000	2840000	3
chr17	3200000	3880000	3
chr17	4440000	5120000	3
chr17	5120000	5560000	3
chr17	5760000	5800000	3
chr17	5880000	5920000	3
chr17	7600000	7840000	3
chr17	10720000	10840000	3
chr17	11160000	11400000	3
chr17	12040000	12600000	3
chr17	12680000	12920000	3
chr17	13880000	14440000	3
chr17	14480000	14560000	3
chr17	15160000	15200000	3
chr17	15240000	15480000	3
chr17	15880000	16160000	3
chr17	16760000	17000000	3
chr17	17320000	17600000	3
chr17	17880000	17920000	3
chr17	18400000	18480000	3
chr17	18680000	18720000	3
chr17	18840000	18920000	3
chr17	19000000	19160000	3
chr17	19320000	19400000	3
chr17	19440000	19560000	3
chr17	20560000	20720000	3
chr17	20760000	20880000	3
chr17	21000000	21080000	3
chr17	21440000	21480000	3
chr17	21840000	22200000	3
chr17	23120000	23320000	3
chr17	23400000	23480000	3
chr17	23680000	23800000	3
chr17	24040000	24200000	3
chr17	24320000	24360000	3
chr17	24400000	24520000	3
chr17	24720000	25760000	3
chr17	26040000	26080000	3
chr17	26120000	26160000	3
chr17	26280000	26560000	3
chr17	26880000	26920000	3
chr17	27040000	27120000	3
chr17	28520000	28560000	3
chr17	30320000	30360000	3
chr17	30400000	30640000	3
chr17	30974742	31014742	3
chr17	31374742	31534742	3
chr17	31654742	31774742	3
chr17	32094742	32614742	3
chr17	32934742	33014742	3
chr17	33174742	33254742	3
chr17	33294742	34094742	3
chr17	35174742	35294742	3
chr17	35534742	35574742	3
chr17	35694742	35854742	3
chr17	36054742	36174742	3
chr17	36534742	36734742	3
chr17	37374742	37614742	3
chr17	37654742	37694742	3
chr17	37974742	38014742	3
chr17	38294742	38334742	3
chr17	38494742	38534742	3
chr17	39454742	39614742	3
chr17	40054742	40094742	3
chr17	40134742	40574742	3
chr17	40694742	41494742	3
chr17	41534742	43414742	3
chr17	43454742	44734742	3
chr17	45734742	45774742	3
chr17	46094742	46214742	3
chr17	46534742	46574742	3
chr17	46574742	46614742	3
chr17	46854742	47094742	3
chr17	47774742	47814742	3
chr17	48014742	48254742	3
chr17	48534742	48574742	3
chr17	49774742	51454742	3
chr17	51614742	51934742	3
chr17	51974742	55494742	3
chr17	55734742	55774742	3
chr17	55894742	55934742	3
chr17	56014742	56694742	3
chr17	56774742	57054742	3
chr17	57974742	58014742	3
chr17	58454742	58494742	3
chr17	58614742	58694742	3
chr17	58694742	59374742	3
chr17	59974742	60134742	3
chr17	60614742	60654742	3
chr17	60854742	60934742	3
chr17	61414742	61454742	3
chr17	61734742	61934742	3
chr17	61974742	62094742	3
chr17	63494742	63534742	3
chr17	64014742	64374742	3
chr17	64414742	64854742	3
chr17	65094742	65174742	3
chr17	65534742	65574742	3
chr17	65614742	65814742	3
chr17	66014742	66174742	3
chr17	68214742	68334742	3
chr17	68694742	68774742	3
chr17	68974742	69014742	3
chr17	69054742	69094742	3
chr17	69214742	69254742	3
chr17	69454742	69494742	3
chr17	69494742	69574742	3
chr17	69614742	70534742	3
chr17	70814742	71774742	3
chr17	71854742	73974742	3
chr17	74534742	74574742	3
chr17	74974742	75334742	3
chr17	75694742	75934742	3
chr17	76294742	76534742	3
chr17	76574742	76694742	3
chr17	76854742	76894742	3
chr17	77254742	77414742	3
chr17	77454742	78454742	3
chr18	200000	1320000	1
chr18	1440000	1880000	1
chr18	2040000	2080000	1
chr18	2240000	2440000	1
chr18	2560000	3280000	1
chr18	3320000	56640000	1
chr18	56840000	57120000	1
chr18	57197153	57237153	1
chr18	57477153	57517153	1
chr18	57557153	57757153	1
chr18	58077153	58117153	1
chr18	58157153	58557153	1
chr18	58837153	60117153	1
chr18	60157153	60997153	1
chr18	61037153	61677153	1
chr18	61957153	63797153	1
chr18	63997153	64037153	1
chr18	64157153	64277153	1
chr18	64317153	64397153	1
chr18	64557153	65197153	1
chr18	65397153	67037153	1
chr18	67837153	68237153	1
chr18	68277153	68357153	1
chr18	69277153	69397153	1
chr18	69437153	70917153	1
chr18	70957153	71397153	1
chr18	74597153	75397153	1
chr18	75437153	76077153	1
chr18	240000	1320000	2
chr18	1440000	1480000	2
chr18	1600000	1680000	2
chr18	1800000	1840000	2
chr18	2240000	2400000	2
chr18	2560000	3240000	2
chr18	3520000	3640000	2
chr18	3760000	4080000	2
chr18	4120000	4400000	2
chr18	4440000	4680000	2
chr18	5000000	5120000	2
chr18	5160000	5360000	2
chr18	5400000	5760000	2
chr18	5880000	6040000	2
chr18	6080000	6120000	2
chr18	6400000	6440000	2
chr18	6560000	6600000	2
chr18	6640000	6920000	2
chr18	6960000	7280000	2
chr18	7400000	7520000	2
chr18	8640000	8800000	2
chr18	8840000	8920000	2
chr18	8920000	9200000	2
chr18	9240000	9280000	2
chr18	9400000	9560000	2
chr18	9840000	9880000	2
chr18	9920000	10240000	2
chr18	13440000	13760000	2
chr18	13880000	13920000	2
chr18	14040000	14120000	2
chr18	14160000	15440000	2
chr18	15600000	15760000	2
chr18	15800000	15880000	2
chr18	16000000	16040000	2
chr18	16200000	16240000	2
chr18	16280000	16320000	2
chr18	16520000	16560000	2
chr18	16720000	16760000	2
chr18	17040000	17120000	2
chr18	17400000	20960000	2
chr18	21400000	22960000	2
chr18	23080000	24840000	2
chr18	24880000	25720000	2
chr18	26200000	26520000	2
chr18	26560000	26600000	2
chr18	26640000	26680000	2
chr18	27000000	27040000	2
chr18	27280000	29360000	2
chr18	29680000	29800000	2
chr18	30120000	30200000	2
chr18	30240000	30480000	2
chr18	30520000	30880000	2
chr18	31080000	31520000	2
chr18	31560000	31720000	2
chr18	31880000	32440000	2
chr18	32480000	32720000	2
chr18	32920000	33000000	2
chr18	33200000	33280000	2
chr18	33320000	34680000	2
chr18	35480000	35520000	2
chr18	35600000	36440000	2
chr18	36640000	36680000	2
chr18	36800000	36960000	2
chr18	38600000	38640000	2
chr18	38760000	38840000	2
chr18	38880000	38960000	2
chr18	39080000	39480000	2
chr18	40040000	40480000	2
chr18	40840000	40920000	2
chr18	41040000	41080000	2
chr18	41280000	41400000	2
chr18	41440000	45680000	2
chr18	46080000	46120000	2
chr18	46400000	47000000	2
chr18	47040000	47320000	2
chr18	47560000	47680000	2
chr18	47720000	48080000	2
chr18	48120000	48640000	2
chr18	48760000	48840000	2
chr18	49200000	49560000	2
chr18	49720000	49760000	2
chr18	50000000	50040000	2
chr18	50480000	50520000	2
chr18	50720000	51520000	2
chr18	51680000	51760000	2
chr18	52160000	52200000	2
chr18	52320000	52400000	2
chr18	52440000	52480000	2
chr18	52520000	52560000	2
chr18	52880000	52920000	2
chr18	52960000	53320000	2
chr18	53560000	53640000	2
chr18	53800000	53840000	2
chr18	53880000	55280000	2
chr18	55400000	56200000	2
chr18	56320000	56520000	2
chr18	56880000	57120000	2
chr18	57557153	57717153	2
chr18	58157153	58277153	2
chr18	58317153	58517153	2
chr18	58877153	59157153	2
chr18	59197153	59597153	2
chr18	59637153	60117153	2
chr18	60157153	60757153	2
chr18	60797153	60957153	2
chr18	61037153	61197153	2
chr18	61237153	61637153	2
chr18	61957153	62317153	2
chr18	62437153	62597153	2
chr18	62637153	63477153	2
chr18	63517153	63557153	2
chr18	63597153	63677153	2
chr18	64157153	64237153	2
chr18	64597153	64637153	2
chr18	64757153	64797153	2
chr18	64797153	65157153	2
chr18	65437153	66317153	2
chr18	66317153	66917153	2
chr18	67837153	67997153	2
chr18	68037153	68117153	2
chr18	68317153	68357153	2
chr18	69277153	69357153	2
chr18	69477153	70917153	2
chr18	70997153	71037153	2
chr18	71237153	71397153	2
chr18	74637153	74957153	2
chr18	74997153	75397153	2
chr18	75557153	75757153	2
chr18	75757153	76037153	2
chr19	40000	80000	1
chr19	360000	520000	1
chr19	920000	1280000	1
chr19	1560000	1600000	1
chr19	1880000	1920000	1
chr19	2080000	2120000	1
chr19	2480000	2520000	1
chr19	3520000	3880000	1
chr19	4080000	12400000	1
chr19	12720000	15360000	1
chr19	15640000	15680000	1
chr19	15840000	15960000	1
chr19	16280000	16320000	1
chr19	16440000	17200000	1
chr19	17360000	17560000	1
chr19	17840000	19000000	1
chr19	19160000	19360000	1
chr19	19800000	19840000	1
chr19	20080000	20360000	1
chr19	28440000	28520000	1
chr19	28760000	28840000	1
chr19	30440000	30520000	1
chr19	30640000	31080000	1
chr19	31120000	31160000	1
chr19	31360000	31520000	1
chr19	31920000	32520000	1
chr19	32640000	32680000	1
chr19	32880000	32960000	1
chr19	33160000	34560000	1
chr19	34760000	35080000	1
chr19	35280000	35320000	1
chr19	35360000	37040000	1
chr19	37200000	37680000	1
chr19	37811651	37891651	1
chr19	38171651	38851651	1
chr19	39171651	39331651	1
chr19	39371651	39451651	1
chr19	39491651	40171651	1
chr19	40571651	40931651	1
chr19	41051651	41131651	1
chr19	41331651	41491651	1
chr19	41771651	41851651	1
chr19	42491651	43211651	1
chr19	43251651	44251651	1
chr19	44651651	44771651	1
chr19	44971651	45051651	1
chr19	45171651	45331651	1
chr19	45491651	50171651	1
chr19	50371651	50411651	1
chr19	50491651	50771651	1
chr19	50971651	51091651	1
chr19	51251651	51411651	1
chr19	51651651	52091651	1
chr19	52131651	52171651	1
chr19	52371651	52411651	1
chr19	52531651	52571651	1
chr19	52891651	53331651	1
chr19	54011651	54051651	1
chr19	54171651	55051651	1
chr19	55611651	56251651	1
chr19	56291651	56331651	1
chr19	56611651	58291651	1
chr19	59171651	59331651	1
chr19	59491651	59651651	1
chr19	59931651	60011651	1
chr19	60171651	60331651	1
chr19	60531651	60651651	1
chr19	61611651	61811651	1
chr19	61971651	62171651	1
chr19	62211651	62251651	1
chr19	62371651	63091651	1
chr19	63291651	63531651	1
chr19	63571651	63691651	1
chr19	360000	480000	2
chr19	920000	1160000	2
chr19	1200000	1240000	2
chr19	3560000	3640000	2
chr19	3680000	3880000	2
chr19	4360000	4440000	2
chr19	4560000	5400000	2
chr19	5440000	5800000	2
chr19	5840000	6280000	2
chr19	6280000	7880000	2
chr19	8200000	8480000	2
chr19	8520000	8720000	2
chr19	8760000	9680000	2
chr19	9720000	9800000	2
chr19	9840000	9920000	2
chr19	10040000	12360000	2
chr19	12720000	13040000	2
chr19	13160000	13200000	2
chr19	13360000	14720000	2
chr19	14760000	15320000	2
chr19	15840000	15920000	2
chr19	16480000	16560000	2
chr19	16600000	17200000	2
chr19	17360000	17520000	2
chr19	17880000	18600000	2
chr19	18640000	18720000	2
